,original,original_tuple,destination,destination_tuple,original address,destination address,distance,time
224,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",สัมพันธวงศ์,"('สัมพันธวงศ์', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['7 Charoen Krung Road, Khwaeng Talat Noi, Khet Samphanthawong, Krung Thep Maha Nakhon 10100, Thailand']",8.7 km,15 mins
225,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",2.8 km,6 mins
226,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']",5.1 km,11 mins
227,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']",8.5 km,14 mins
228,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']",6.2 km,12 mins
229,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']",7.1 km,13 mins
230,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",บางพลัด,"('บางพลัด', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['27 Charan Sanit Wong Rd, Khwaeng Bang Ao, Khet Bang Phlat, Krung Thep Maha Nakhon 10700, Thailand']",10.1 km,17 mins
231,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",สาทร,"('สาทร', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['59 ซอย จันทน์ 18/7 Khwaeng Thung Wat Don, Khet Sathon, Krung Thep Maha Nakhon 10120, Thailand']",9.2 km,17 mins
232,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",บางคอแหลม,"('บางคอแหลม', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['193 Rama III Rd, Khwaeng Bang Kho Laem, Khet Bang Kho Laem, Krung Thep Maha Nakhon 10120, Thailand']",6.4 km,8 mins
233,บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')",จอมทอง,"('จอมทอง', 'กรุงเทพมหานคร')","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']","['PC6Q+54R, Bang Wa, Phasi Charoen, Bangkok 10160, Thailand']",6.4 km,13 mins
234,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",บางรัก,"('บางรัก', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['12 Naret Rd, Khwaeng Si Phraya, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand']",14.5 km,24 mins
235,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",พญาไท,"('พญาไท', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['14, ซอยเพชรบุรี 19 ถนนเพชรบุรี, แขวงถนนพญาไท เขตพญาไท กรุงเทพมหานคร, 10400 แขวงพญาไท Khet Phaya Thai, Krung Thep Maha Nakhon 10400, Thailand']",7.2 km,20 mins
236,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']",14.2 km,23 mins
237,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",บางกะปิ,"('บางกะปิ', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['189 Lat Phrao Rd, Khwaeng Khlong Chan, Khet Bang Kapi, Krung Thep Maha Nakhon 10240, Thailand']",9.7 km,24 mins
238,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",ปทุมวัน,"('ปทุมวัน', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['715 ถนน บรรทัดทอง Khwaeng Wang Mai, Pathum Wan, Krung Thep Maha Nakhon 10330, Thailand']",9.4 km,26 mins
239,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']",4.0 km,13 mins
240,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",บึงกุ่ม,"('บึงกุ่ม', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['Bung Kum District Office, 999 Seri Thai Rd, Khwaeng Khlong Kum, Khet Bueng Kum, Krung Thep Maha Nakhon 10230, Thailand']",13.1 km,28 mins
241,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",สาทร,"('สาทร', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['59 ซอย จันทน์ 18/7 Khwaeng Thung Wat Don, Khet Sathon, Krung Thep Maha Nakhon 10120, Thailand']",17.5 km,24 mins
242,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",บางซื่อ,"('บางซื่อ', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['99 ซอย กานต์ประภา Khwaeng Bang Sue, Khet Bang Sue, Krung Thep Maha Nakhon 10800, Thailand']",12.6 km,19 mins
243,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",จตุจักร,"('จตุจักร', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['1010 Vibhavadi Rangsit-Rangsit, Khwaeng Chatuchak, Khet Chatuchak, Krung Thep Maha Nakhon 10900, Thailand']",8.2 km,12 mins
244,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",สวนหลวง,"('สวนหลวง', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['2998 Phatthanakan Rd, Khwaeng Suan Luang, Khet Suan Luang, Krung Thep Maha Nakhon 10250, Thailand']",14.9 km,23 mins
245,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",ราชเทวี,"('ราชเทวี', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['10 Phaya Thai Rd, Khwaeng Thung Phaya Thai, Khet Ratchathewi, Krung Thep Maha Nakhon 10400, Thailand']",7.2 km,19 mins
246,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",ลาดพร้าว,"('ลาดพร้าว', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['208 Nak Niwat 8 Alley, Khwaeng Lat Phrao, Khet Lat Phrao, Krung Thep Maha Nakhon 10230, Thailand']",8.0 km,16 mins
247,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']",7.6 km,18 mins
248,ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')",วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']",4.3 km,12 mins
249,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",พระนคร,"('พระนคร', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['80 Thanon Samsen, Khwaeng Wat Sam Phraya, Khet Phra Nakhon, Krung Thep Maha Nakhon 10300, Thailand']",6.3 km,19 mins
250,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",ดุสิต,"('ดุสิต', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['75 Rama V Rd, Khwaeng Dusit, Khet Dusit, Krung Thep Maha Nakhon 10300, Thailand']",8.2 km,22 mins
251,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",บางรัก,"('บางรัก', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['12 Naret Rd, Khwaeng Si Phraya, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand']",5.1 km,16 mins
252,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",ปทุมวัน,"('ปทุมวัน', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['715 ถนน บรรทัดทอง Khwaeng Wang Mai, Pathum Wan, Krung Thep Maha Nakhon 10330, Thailand']",6.6 km,21 mins
253,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",ป้อมปราบศัตรูพ่าย,"('ป้อมปราบศัตรูพ่าย', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['120 Thanon Suppha Mit, Khwaeng Wat Sommanat, Khet Pom Prap Sattru Phai, Krung Thep Maha Nakhon 10100, Thailand']",6.1 km,16 mins
254,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",สัมพันธวงศ์,"('สัมพันธวงศ์', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['7 Charoen Krung Road, Khwaeng Talat Noi, Khet Samphanthawong, Krung Thep Maha Nakhon 10100, Thailand']",4.8 km,14 mins
255,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",ยานนาวา,"('ยานนาวา', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['211, 5-8 น Nonsi Rd, Khwaeng Chong Nonsi, Khet Yan Nawa, Krung Thep Maha Nakhon 10120, Thailand']",8.2 km,21 mins
256,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",3.0 km,8 mins
257,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",บางกอกใหญ่,"('บางกอกใหญ่', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['16612 Ratchadaphisek 16 Alley, Lane 2, Khwaeng Wat Tha Phra, Khet Bangkok Yai, Krung Thep Maha Nakhon 10600, Thailand']",4.8 km,10 mins
258,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",บางกอกน้อย,"('บางกอกน้อย', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['91 ซ.ริมคลองชักพระ Khwaeng Bang Khun Non, Khet Bangkok Noi, Krung Thep Maha Nakhon 10700, Thailand']",9.4 km,20 mins
259,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']",8.2 km,18 mins
260,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",สาทร,"('สาทร', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['59 ซอย จันทน์ 18/7 Khwaeng Thung Wat Don, Khet Sathon, Krung Thep Maha Nakhon 10120, Thailand']",5.9 km,18 mins
261,คลองสาน,"('คลองสาน', 'กรุงเทพมหานคร')",บางคอแหลม,"('บางคอแหลม', 'กรุงเทพมหานคร')","['865 Lat Ya Rd, Khwaeng Khlong San, Khet Khlong San, Krung Thep Maha Nakhon 10600, Thailand']","['193 Rama III Rd, Khwaeng Bang Kho Laem, Khet Bang Kho Laem, Krung Thep Maha Nakhon 10120, Thailand']",7.2 km,14 mins
